dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,6.6,4.0,0.0,176.2959960938,2025-01-01 03:26:45
0.0,0.0,0.0,6.6,4.0,0.0,176.205996704,2025-01-01 03:26:50
0.0,0.0,0.0,6.8,4.0,0.0,174.78999938980002,2025-01-01 03:26:55
0.0,0.0,0.0,6.6,4.0,0.0,174.7379974368,2025-01-01 03:27:00
0.0,0.0,0.0,6.4,4.0,0.0,174.5219970702,2025-01-01 03:27:05
0.0,0.0,0.0,6.4,4.0,0.0,174.70200195299998,2025-01-01 03:27:10
0.0,0.0,0.0,6.8,4.0,0.0,174.0820037844,2025-01-01 03:27:15
0.0,0.0,0.0,7.0,4.0,0.0,174.3700073242,2025-01-01 03:27:20
0.0,0.0,0.0,7.0,4.0,0.0,174.4679992676,2025-01-01 03:27:25
0.2,0.0,0.0,6.4,4.0,0.0,174.5480010984,2025-01-01 03:27:30
0.0,0.0,0.0,6.6,4.0,0.0,175.1340026856,2025-01-01 03:27:35
0.0,0.0,0.0,7.0,4.0,0.0,176.2419952392,2025-01-01 03:27:40
0.0,0.0,0.0,6.6,4.0,0.0,177.52000732419998,2025-01-01 03:27:45
0.0,0.0,0.0,6.8,4.0,0.0,175.4259948728,2025-01-01 03:27:50
0.0,0.0,0.0,6.8,4.0,0.0,177.524005127,2025-01-01 03:27:55
0.0,0.0,0.0,6.8,4.0,0.0,176.8580017088,2025-01-01 03:28:00
0.0,0.0,0.0,6.2,4.0,0.0,174.7999969482,2025-01-01 03:28:05
0.0,0.0,0.0,6.8,4.0,0.0,174.2700012206,2025-01-01 03:28:10
0.0,0.0,0.0,6.2,4.0,0.0,174.2480041502,2025-01-01 03:28:15
0.0,0.0,0.0,6.4,4.0,0.0,174.519998169,2025-01-01 03:28:20
0.0,0.0,0.0,7.0,4.0,0.0,174.8099975584,2025-01-01 03:28:25
0.0,0.0,0.0,6.8,4.0,0.0,174.368005371,2025-01-01 03:28:30
0.0,0.0,0.0,6.2,4.0,0.0,174.3740020752,2025-01-01 03:28:35
0.0,0.0,0.0,6.4,4.0,0.0,175.4520019532,2025-01-01 03:28:40
0.0,0.0,0.0,6.2,4.0,0.0,174.7539947512,2025-01-01 03:28:45
0.0,0.0,0.0,7.0,4.0,0.0,176.8859985354,2025-01-01 03:28:50
0.0,0.0,0.0,7.0,4.0,0.0,175.872000122,2025-01-01 03:28:55
0.0,0.0,0.0,6.8,4.0,0.0,176.3679992676,2025-01-01 03:29:00
0.0,0.0,0.0,7.0,4.0,0.0,176.7920013426,2025-01-01 03:29:05
0.0,0.0,0.0,6.8,4.0,0.0,176.9860046388,2025-01-01 03:29:10
0.0,0.0,0.0,6.2,4.0,0.0,175.363998413,2025-01-01 03:29:15
0.0,0.0,0.0,6.8,4.0,0.0,174.6519927976,2025-01-01 03:29:20
0.0,0.0,0.0,6.8,4.0,0.0,174.2820068362,2025-01-01 03:29:25
0.0,0.0,0.0,6.8,4.0,0.0,174.86199646,2025-01-01 03:29:30
0.0,0.0,0.0,6.8,4.0,0.0,174.6200012206,2025-01-01 03:29:35
0.0,0.0,0.0,6.6,4.0,0.0,174.0559997556,2025-01-01 03:29:40
0.0,0.0,0.0,6.4,4.0,0.0,174.472003174,2025-01-01 03:29:45
0.0,0.0,0.0,6.4,4.0,0.0,174.70000305180002,2025-01-01 03:29:50
0.0,0.0,0.0,6.8,4.0,0.0,174.3460052492,2025-01-01 03:29:55
0.0,0.0,0.0,6.6,4.0,0.0,176.941998291,2025-01-01 03:30:00
0.0,0.0,0.0,6.6,4.0,0.0,175.88799743639998,2025-01-01 03:30:05
0.0,0.0,0.0,6.8,4.0,0.0,176.1519989012,2025-01-01 03:30:10
0.0,0.0,0.0,7.0,4.0,0.0,176.7719970702,2025-01-01 03:30:15
0.0,0.0,0.0,6.4,4.0,0.0,176.8699981688,2025-01-01 03:30:20
0.0,0.0,0.0,7.0,4.0,0.0,174.0539978026,2025-01-01 03:30:25
0.0,0.0,0.0,6.8,4.0,0.0,173.9179992676,2025-01-01 03:30:30
0.0,0.0,0.0,6.6,4.0,0.0,174.0139984132,2025-01-01 03:30:35
0.0,0.0,0.0,6.4,4.0,0.0,174.3220001222,2025-01-01 03:30:40
0.0,0.0,0.0,6.6,4.0,0.0,174.1200042726,2025-01-01 03:30:45
0.0,0.0,0.0,6.6,4.0,0.0,174.1900024416,2025-01-01 03:30:50
0.0,0.0,0.0,6.6,4.0,0.0,174.29599914559998,2025-01-01 03:30:55
0.0,0.0,0.0,6.2,4.0,0.0,174.1940002442,2025-01-01 03:31:00
0.0,0.0,0.0,7.0,4.0,0.0,174.17200012200001,2025-01-01 03:31:05
0.0,0.0,0.0,6.6,4.0,0.0,177.0299987792,2025-01-01 03:31:10
0.0,0.0,0.0,6.4,4.0,0.0,175.6079986574,2025-01-01 03:31:15
0.0,0.0,0.0,6.8,4.0,0.0,176.74400329600002,2025-01-01 03:31:20
0.0,0.0,0.0,6.4,4.0,0.0,177.5580017088,2025-01-01 03:31:25
0.0,0.0,0.0,6.4,4.0,0.0,177.0960021974,2025-01-01 03:31:30
0.0,0.0,0.0,6.6,4.0,0.0,174.4299987794,2025-01-01 03:31:35
0.0,0.0,0.0,6.2,4.0,0.0,174.2839935302,2025-01-01 03:31:40
0.0,0.0,0.0,6.6,4.0,0.0,174.20000305180002,2025-01-01 03:31:45
0.0,0.0,0.0,7.0,4.0,0.0,174.4919982912,2025-01-01 03:31:50
0.0,0.0,0.0,6.4,4.0,0.0,174.7040008542,2025-01-01 03:31:55
0.0,0.0,0.0,6.8,4.0,0.0,174.2019958498,2025-01-01 03:32:00
0.0,0.0,0.0,7.0,4.0,0.0,174.4359954832,2025-01-01 03:32:05
0.0,0.0,0.0,7.0,4.0,0.0,174.3879974364,2025-01-01 03:32:10
0.2,0.0,0.0,6.0,4.0,0.0,174.7480041506,2025-01-01 03:32:15
0.0,0.0,0.0,6.2,4.0,0.0,176.68800048819998,2025-01-01 03:32:20
0.0,0.0,0.0,6.8,4.0,0.0,175.0240020752,2025-01-01 03:32:25
0.0,0.0,0.0,6.6,4.0,0.0,176.7560028078,2025-01-01 03:32:30
0.0,0.0,0.0,6.8,4.0,0.0,175.3559936522,2025-01-01 03:32:35
0.0,0.0,0.0,6.4,4.0,0.0,175.4979980468,2025-01-01 03:32:40
0.0,0.0,0.0,6.6,4.0,0.0,175.0640014646,2025-01-01 03:32:45
0.0,0.0,0.0,6.8,4.0,0.0,174.3780029296,2025-01-01 03:32:50
0.0,0.0,0.0,6.8,4.0,0.0,174.6360046386,2025-01-01 03:32:55
0.0,0.0,0.0,6.6,4.0,0.0,174.3519989012,2025-01-01 03:33:00
0.0,0.0,0.0,6.6,4.0,0.0,174.597998047,2025-01-01 03:33:05
0.0,0.0,0.0,7.0,4.0,0.0,174.4380004884,2025-01-01 03:33:10
0.0,0.0,0.0,7.0,4.0,0.0,174.264001465,2025-01-01 03:33:15
0.0,0.0,0.0,6.6,4.0,0.0,174.44000549339998,2025-01-01 03:33:20
0.0,0.0,0.0,6.6,4.0,0.0,174.3380004884,2025-01-01 03:33:25
0.0,0.0,0.0,6.8,4.0,0.0,176.3239990232,2025-01-01 03:33:30
0.0,0.0,0.0,6.6,4.0,0.0,175.8500000002,2025-01-01 03:33:35
0.0,0.0,0.0,6.2,4.0,0.0,177.1399993894,2025-01-01 03:33:40
0.0,0.0,0.0,6.4,4.0,0.0,176.49400024419998,2025-01-01 03:33:45
0.0,0.0,0.0,6.4,4.0,0.0,175.92199707059999,2025-01-01 03:33:50
0.0,0.0,0.0,6.2,4.0,0.0,175.49400329600002,2025-01-01 03:33:55
0.0,0.0,0.0,6.8,4.0,0.0,174.3939971924,2025-01-01 03:34:00
0.0,0.0,0.0,6.4,4.0,0.0,174.2639953614,2025-01-01 03:34:05
0.0,0.0,0.0,6.4,4.0,0.0,174.1619995118,2025-01-01 03:34:10
0.0,0.0,0.0,6.4,4.0,0.0,174.5640014646,2025-01-01 03:34:15
0.0,0.0,0.0,6.8,4.0,0.0,174.4299957272,2025-01-01 03:34:20
0.0,0.0,0.0,6.0,4.0,0.0,174.31599731440002,2025-01-01 03:34:25
0.0,0.0,0.0,6.4,4.0,0.0,174.4339996338,2025-01-01 03:34:30
0.0,0.0,0.0,7.0,4.0,0.0,174.2099975586,2025-01-01 03:34:35
0.0,0.0,0.0,6.8,4.0,0.0,175.4499969482,2025-01-01 03:34:40
0.0,0.0,0.0,6.0,4.0,0.0,176.30599975599998,2025-01-01 03:34:45
0.0,0.0,0.0,6.6,4.0,0.0,176.58400268539998,2025-01-01 03:34:50
0.0,0.0,0.0,7.0,4.0,0.0,175.6519897458,2025-01-01 03:34:55
0.0,0.0,0.0,6.6,4.0,0.0,176.1619995118,2025-01-01 03:35:00
0.0,0.0,0.0,6.8,4.0,0.0,176.2779968262,2025-01-01 03:35:05
0.0,0.0,0.0,6.8,4.0,0.0,174.5619934082,2025-01-01 03:35:10
0.0,0.0,0.0,6.8,4.0,0.0,174.46600341799999,2025-01-01 03:35:15
0.0,0.0,0.0,6.8,4.0,0.0,174.36200256339998,2025-01-01 03:35:20
0.0,0.0,0.0,6.6,4.0,0.0,174.87399597159998,2025-01-01 03:35:25
0.0,0.0,0.0,6.4,4.0,0.0,174.3299987794,2025-01-01 03:35:30
0.0,0.0,0.0,6.6,4.0,0.0,174.347998047,2025-01-01 03:35:35
0.0,0.0,0.0,7.0,4.0,0.0,174.54999389660003,2025-01-01 03:35:40
0.0,0.0,0.0,6.6,4.0,0.0,174.180001831,2025-01-01 03:35:45
0.0,0.0,0.0,6.4,4.0,0.0,176.1880035402,2025-01-01 03:35:50
0.0,0.0,0.0,6.2,4.0,0.0,177.0060028076,2025-01-01 03:35:55
0.0,0.0,0.0,6.6,4.0,0.0,176.3239990234,2025-01-01 03:36:00
0.0,0.0,0.0,6.0,4.0,0.0,174.94799804680002,2025-01-01 03:36:05
0.0,0.0,0.0,6.8,4.0,0.0,176.6200012206,2025-01-01 03:36:10
0.0,0.0,0.0,6.4,4.0,0.0,175.1159973144,2025-01-01 03:36:15
0.0,0.0,0.0,6.8,4.0,0.0,174.51000366219998,2025-01-01 03:36:20
0.0,0.0,0.0,6.4,4.0,0.0,174.48000183079998,2025-01-01 03:36:25
0.0,0.0,0.0,7.0,4.0,0.0,174.73799743659998,2025-01-01 03:36:30
0.0,0.0,0.0,6.2,4.0,0.0,174.8640014648,2025-01-01 03:36:35
0.0,0.0,0.0,6.2,4.0,0.0,174.81199340799998,2025-01-01 03:36:40
0.0,0.0,0.0,6.8,4.0,0.0,174.9220031738,2025-01-01 03:36:45
0.0,0.0,0.0,6.6,4.0,0.0,174.9579956054,2025-01-01 03:36:50
0.0,0.0,0.0,6.6,4.0,0.0,174.8639953614,2025-01-01 03:36:55
0.0,0.0,0.0,6.2,4.0,0.0,176.56199951160002,2025-01-01 03:37:00
0.0,0.0,0.0,6.8,4.0,0.0,176.431994629,2025-01-01 03:37:05
0.0,0.0,0.0,6.8,4.0,0.0,176.7540039064,2025-01-01 03:37:10
0.0,0.0,0.0,6.4,4.0,0.0,176.6439971922,2025-01-01 03:37:15
0.0,0.0,0.0,6.6,4.0,0.0,176.355996704,2025-01-01 03:37:20
0.0,0.0,0.0,7.0,4.0,0.0,179.1459991456,2025-01-01 03:37:25
0.0,0.0,0.0,7.0,4.0,0.0,177.5379974368,2025-01-01 03:37:30
0.0,0.0,0.0,7.0,4.0,0.0,177.7499999998,2025-01-01 03:37:35
0.0,0.0,0.0,6.6,4.0,0.0,177.330001831,2025-01-01 03:37:40
0.0,0.0,0.0,6.6,4.0,0.0,177.7239990232,2025-01-01 03:37:45
0.0,0.0,0.0,6.8,4.0,0.0,177.3479980466,2025-01-01 03:37:50
0.0,0.0,0.0,6.6,4.0,0.0,177.444003296,2025-01-01 03:37:55
0.0,0.0,0.0,6.6,4.0,0.0,177.3440002444,2025-01-01 03:38:00
0.0,0.0,0.0,7.0,4.0,0.0,177.5720001222,2025-01-01 03:38:05
0.0,0.0,0.0,6.6,4.0,0.0,178.4559997558,2025-01-01 03:38:10
0.0,0.0,0.0,6.0,4.0,0.0,178.8700012206,2025-01-01 03:38:15
0.0,0.0,0.0,6.8,4.0,0.0,179.5719940184,2025-01-01 03:38:20
0.0,0.0,0.0,6.4,4.0,0.0,179.2860046386,2025-01-01 03:38:25
0.0,0.0,0.0,6.4,4.0,0.0,178.8080047608,2025-01-01 03:38:30
0.0,0.0,0.0,6.8,4.0,0.0,177.9019989016,2025-01-01 03:38:35
0.0,0.0,0.0,6.6,4.0,0.0,177.5880004884,2025-01-01 03:38:40
0.0,0.0,0.0,7.0,4.0,0.0,177.6519958494,2025-01-01 03:38:45
0.0,0.0,0.0,6.8,4.0,0.0,175.9720001222,2025-01-01 03:38:50
0.0,0.0,0.0,7.0,4.0,0.0,175.247994995,2025-01-01 03:38:55
0.0,0.0,0.0,6.8,4.0,0.0,174.9339996338,2025-01-01 03:39:00
0.0,0.0,0.0,7.0,4.0,0.0,174.794003296,2025-01-01 03:39:05
0.0,0.0,0.0,6.6,4.0,0.0,174.96200561519998,2025-01-01 03:39:10
0.0,0.0,0.0,6.4,4.0,0.0,174.8320037842,2025-01-01 03:39:15
0.0,0.0,0.0,7.0,4.0,0.0,176.8719970702,2025-01-01 03:39:20
0.0,0.0,0.0,6.6,4.0,0.0,176.1200042726,2025-01-01 03:39:25
0.0,0.0,0.0,6.6,4.0,0.0,177.230001831,2025-01-01 03:39:30
0.0,0.0,0.0,6.4,4.0,0.0,177.35599975559998,2025-01-01 03:39:35
0.0,0.0,0.0,6.6,4.0,0.0,176.44399719220002,2025-01-01 03:39:40
0.0,0.0,0.0,7.0,4.0,0.0,176.9399993898,2025-01-01 03:39:45
0.0,0.0,0.0,6.6,4.0,0.0,175.3579986572,2025-01-01 03:39:50
0.0,0.0,0.0,6.8,4.0,0.0,174.7320037844,2025-01-01 03:39:55
0.0,0.0,0.0,6.6,4.0,0.0,174.9860046388,2025-01-01 03:40:00
0.2,0.0,0.0,6.2,4.0,0.0,175.3939971924,2025-01-01 03:40:05
0.0,0.0,0.0,6.6,4.0,0.0,175.0859954834,2025-01-01 03:40:10
0.0,0.0,0.0,6.8,4.0,0.0,174.9119995116,2025-01-01 03:40:15
0.0,0.0,0.0,6.4,4.0,0.0,175.107998657,2025-01-01 03:40:20
0.0,0.0,0.0,6.6,4.0,0.0,174.9759979248,2025-01-01 03:40:25
0.0,0.0,0.0,6.6,4.0,0.0,177.0039947512,2025-01-01 03:40:30
0.0,0.0,0.0,7.0,4.0,0.0,177.47600402819998,2025-01-01 03:40:35
0.0,0.0,0.0,6.8,4.0,0.0,177.06600646980002,2025-01-01 03:40:40
0.0,0.0,0.0,7.0,4.0,0.0,176.49199829100002,2025-01-01 03:40:45
0.0,0.0,0.0,6.8,4.0,0.0,176.3579986572,2025-01-01 03:40:50
0.0,0.0,0.0,6.8,4.0,0.0,175.7660003662,2025-01-01 03:40:55
0.0,0.0,0.0,6.8,4.0,0.0,174.7680023192,2025-01-01 03:41:00
0.0,0.0,0.0,7.0,4.0,0.0,174.82800292960002,2025-01-01 03:41:05
0.0,0.0,0.0,6.4,4.0,0.0,174.96199646,2025-01-01 03:41:10
0.0,0.0,0.0,6.2,4.0,0.0,175.25,2025-01-01 03:41:15
0.0,0.0,0.0,6.6,4.0,0.0,174.90400695839998,2025-01-01 03:41:20
0.0,0.0,0.0,6.8,4.0,0.0,174.79599914559998,2025-01-01 03:41:25
0.0,0.0,0.0,7.0,4.0,0.0,175.0839996336,2025-01-01 03:41:30
0.0,0.0,0.0,6.6,4.0,0.0,175.07800292960002,2025-01-01 03:41:35
0.0,0.0,0.0,7.0,4.0,0.0,176.4680023194,2025-01-01 03:41:40
0.0,0.0,0.0,6.4,4.0,0.0,177.611999512,2025-01-01 03:41:45
0.0,0.0,0.0,6.4,4.0,0.0,176.372000122,2025-01-01 03:41:50
0.0,0.0,0.0,6.2,4.0,0.0,177.2380035402,2025-01-01 03:41:55
0.0,0.0,0.0,6.6,4.0,0.0,177.1300018312,2025-01-01 03:42:00
0.0,0.0,0.0,6.8,4.0,0.0,175.7660003664,2025-01-01 03:42:05
0.0,0.0,0.0,6.2,4.0,0.0,175.0359985352,2025-01-01 03:42:10
0.0,0.0,0.0,7.0,4.0,0.0,175.38799743680002,2025-01-01 03:42:15
0.0,0.0,0.0,6.8,4.0,0.0,175.1399993898,2025-01-01 03:42:20
0.0,0.0,0.0,6.6,4.0,0.0,175.2179992676,2025-01-01 03:42:25
0.0,0.0,0.0,6.8,4.0,0.0,175.2039978028,2025-01-01 03:42:30
0.0,0.0,0.0,6.8,4.0,0.0,174.722000122,2025-01-01 03:42:35
0.0,0.0,0.0,49.4,4.0,0.0,217.7439941408,2025-01-01 03:42:40
0.8,0.0,0.0,230.2,4.0,0.0,403.0400024412,2025-01-01 03:42:45
0.0,0.0,0.0,216.6,4.0,0.0,390.4419921874,2025-01-01 03:42:50
0.0,0.0,0.0,204.0,4.0,0.0,376.9560058594,2025-01-01 03:42:55
0.0,0.0,0.0,204.8,4.0,0.0,375.6900024414,2025-01-01 03:43:00
0.0,0.0,0.0,202.0,4.0,0.0,374.74600830099996,2025-01-01 03:43:05
0.0,0.0,0.0,200.8,4.0,0.0,372.1740112308,2025-01-01 03:43:10
0.0,0.0,0.0,200.2,4.0,0.0,371.724005127,2025-01-01 03:43:15
0.0,0.0,0.0,199.6,4.0,0.0,369.24199829099996,2025-01-01 03:43:20
0.0,0.0,0.0,198.2,4.0,0.0,368.96800537139995,2025-01-01 03:43:25
0.0,0.0,0.0,198.0,4.0,0.0,368.3020080568,2025-01-01 03:43:30
0.0,0.0,0.0,197.8,4.0,0.0,368.090008545,2025-01-01 03:43:35
0.0,0.0,0.0,196.6,4.0,0.0,367.23600463900004,2025-01-01 03:43:40
0.0,0.0,0.0,196.2,4.0,0.0,366.84799194339996,2025-01-01 03:43:45
0.0,0.0,0.0,196.2,4.0,0.0,366.5400085448,2025-01-01 03:43:50
0.0,0.0,0.0,196.0,4.0,0.0,366.0779968264,2025-01-01 03:43:55
0.0,0.0,0.0,196.0,4.0,0.0,366.6219909668,2025-01-01 03:44:00
0.0,0.0,0.0,195.0,4.0,0.0,367.1480041506,2025-01-01 03:44:05
0.0,0.0,0.0,194.6,4.0,0.0,366.48598632799997,2025-01-01 03:44:10
0.0,0.0,0.0,194.8,4.0,0.0,366.2159912106,2025-01-01 03:44:15
0.0,0.0,0.0,193.8,4.0,0.0,365.7720092774,2025-01-01 03:44:20
0.0,0.0,0.0,193.8,4.0,0.0,363.60401001,2025-01-01 03:44:25
0.0,0.0,0.0,193.2,4.0,0.0,363.02600097659996,2025-01-01 03:44:30
0.0,0.0,0.0,194.0,4.0,0.0,362.546002197,2025-01-01 03:44:35
0.0,0.0,0.0,192.2,4.0,0.0,362.38800659180004,2025-01-01 03:44:40
0.0,0.0,0.0,192.4,4.0,0.0,362.7539978026,2025-01-01 03:44:45
0.0,0.0,0.0,192.4,4.0,0.0,361.00999755839996,2025-01-01 03:44:50
0.0,0.0,0.0,191.8,4.0,0.0,361.864001465,2025-01-01 03:44:55
0.0,0.0,0.0,192.6,4.0,0.0,361.4340148928,2025-01-01 03:45:00
0.0,0.0,0.0,190.6,4.0,0.0,360.7719970702,2025-01-01 03:45:05
0.0,0.0,0.0,192.4,4.0,0.0,362.87999877920004,2025-01-01 03:45:10
0.0,0.0,0.0,189.6,4.0,0.0,362.2800048828,2025-01-01 03:45:15
0.0,0.0,0.0,189.8,4.0,0.0,361.1960021972,2025-01-01 03:45:20
0.0,0.0,0.0,189.8,4.0,0.0,360.8279968262,2025-01-01 03:45:25
0.0,0.0,0.0,189.8,4.0,0.0,359.97799682619996,2025-01-01 03:45:30
0.0,0.0,0.0,187.4,4.0,0.0,359.544000244,2025-01-01 03:45:35
0.0,0.0,0.0,189.2,4.0,0.0,358.84599609360004,2025-01-01 03:45:40
0.0,0.0,0.0,186.2,4.0,0.0,358.4860046386,2025-01-01 03:45:45
0.0,0.0,0.0,189.2,4.0,0.0,358.01800537099996,2025-01-01 03:45:50
0.0,0.0,0.0,189.0,4.0,0.0,357.88400268559997,2025-01-01 03:45:55
0.0,0.0,0.0,186.8,4.0,0.0,358.0699951172,2025-01-01 03:46:00
0.0,0.0,0.0,187.4,4.0,0.0,360.3200012208,2025-01-01 03:46:05
0.2,0.0,0.0,187.2,4.0,0.0,360.47599487319997,2025-01-01 03:46:10
0.0,0.0,0.0,185.8,4.0,0.0,359.8639953614,2025-01-01 03:46:15
0.0,0.0,0.0,187.2,4.0,0.0,360.17600097639996,2025-01-01 03:46:20
0.0,0.0,0.0,187.6,4.0,0.0,360.9320007324,2025-01-01 03:46:25
0.0,0.0,0.0,185.6,4.0,0.0,359.84799804700003,2025-01-01 03:46:30
0.0,0.0,0.0,185.8,4.0,0.0,359.5679931642,2025-01-01 03:46:35
0.0,0.0,0.0,186.4,4.0,0.0,359.4379882812,2025-01-01 03:46:40
0.0,0.0,0.0,186.0,4.0,0.0,358.4119995118,2025-01-01 03:46:45
0.0,0.0,0.0,185.6,4.0,0.0,357.7939941406,2025-01-01 03:46:50
0.0,0.0,0.0,183.0,4.0,0.0,357.5139831544,2025-01-01 03:46:55
0.0,0.0,0.0,183.6,4.0,0.0,358.26600341799997,2025-01-01 03:47:00
0.0,0.0,0.0,185.6,4.0,0.0,359.3059936524,2025-01-01 03:47:05
0.0,0.0,0.0,149.8,4.0,0.0,328.88200683599996,2025-01-01 03:47:10
0.0,0.0,0.0,6.8,4.0,0.0,191.766003418,2025-01-01 03:47:15
0.0,0.0,0.0,6.4,4.0,0.0,179.5280029298,2025-01-01 03:47:20
0.0,0.0,0.0,6.6,4.0,0.0,179.6879974368,2025-01-01 03:47:25
0.0,0.0,0.0,6.4,4.0,0.0,179.5259979248,2025-01-01 03:47:30
0.0,0.0,0.0,6.8,4.0,0.0,179.7200042726,2025-01-01 03:47:35
0.0,0.0,0.0,6.6,4.0,0.0,180.67000122079997,2025-01-01 03:47:40
0.0,0.0,0.0,6.6,4.0,0.0,179.7920013426,2025-01-01 03:47:45
0.0,0.0,0.0,6.8,4.0,0.0,180.244000244,2025-01-01 03:47:50
0.0,0.0,0.0,6.6,4.0,0.0,180.0220031738,2025-01-01 03:47:55
0.0,0.0,0.0,6.8,4.0,0.0,180.0099975586,2025-01-01 03:48:00
0.0,0.0,0.0,7.0,4.0,0.0,180.51199951179998,2025-01-01 03:48:05
0.0,0.0,0.0,6.8,4.0,0.0,180.4300048826,2025-01-01 03:48:10
0.0,0.0,0.0,6.4,4.0,0.0,180.53800354,2025-01-01 03:48:15
0.0,0.0,0.0,6.6,4.0,0.0,180.8480041506,2025-01-01 03:48:20
0.0,0.0,0.0,6.8,4.0,0.0,177.3600006104,2025-01-01 03:48:25
0.0,0.0,0.0,6.2,4.0,0.0,177.0459991454,2025-01-01 03:48:30
0.0,0.0,0.0,6.4,4.0,0.0,175.39400024399998,2025-01-01 03:48:35
0.0,0.0,0.0,6.0,4.0,0.0,177.3300079344,2025-01-01 03:48:40
0.0,0.0,0.0,6.8,4.0,0.0,177.8899993896,2025-01-01 03:48:45
0.2,0.0,0.0,6.8,4.0,0.0,179.475997925,2025-01-01 03:48:50
0.0,0.0,0.0,6.4,4.0,0.0,180.7720031742,2025-01-01 03:48:55
0.0,0.0,0.0,6.8,4.0,0.0,180.82599487320002,2025-01-01 03:49:00
0.0,0.0,0.0,6.4,4.0,0.0,180.81400146480001,2025-01-01 03:49:05
0.0,0.0,0.0,6.6,4.0,0.0,180.0720001222,2025-01-01 03:49:10
0.0,0.0,0.0,6.0,4.0,0.0,179.157992554,2025-01-01 03:49:15
0.0,0.0,0.0,6.8,4.0,0.0,179.3080017092,2025-01-01 03:49:20
0.0,0.0,0.0,6.8,4.0,0.0,179.0279968262,2025-01-01 03:49:25
0.0,0.0,0.0,6.4,4.0,0.0,178.7019989016,2025-01-01 03:49:30
0.0,0.0,0.0,6.8,4.0,0.0,179.1060028078,2025-01-01 03:49:35
0.0,0.0,0.0,6.2,4.0,0.0,178.82999877920003,2025-01-01 03:49:40
0.0,0.0,0.0,6.8,4.0,0.0,179.030001831,2025-01-01 03:49:45
0.0,0.0,0.0,6.8,4.0,0.0,179.32799987779998,2025-01-01 03:49:50
0.0,0.0,0.0,6.6,4.0,0.0,179.9639953614,2025-01-01 03:49:55
0.0,0.0,0.0,6.4,4.0,0.0,179.439996338,2025-01-01 03:50:00
0.0,0.0,0.0,6.6,4.0,0.0,178.8680053712,2025-01-01 03:50:05
0.0,0.0,0.0,7.0,4.0,0.0,178.74600524919998,2025-01-01 03:50:10
0.0,0.0,0.0,6.4,4.0,0.0,179.03800354,2025-01-01 03:50:15
0.0,0.0,0.0,6.4,4.0,0.0,178.7339965822,2025-01-01 03:50:20
0.0,0.0,0.0,6.2,4.0,0.0,178.8699981688,2025-01-01 03:50:25
0.0,0.0,0.0,6.4,4.0,0.0,178.5760009762,2025-01-01 03:50:30
0.0,0.0,0.0,6.4,4.0,0.0,178.5420013428,2025-01-01 03:50:35
0.0,0.0,0.0,6.6,4.0,0.0,178.50999755840002,2025-01-01 03:50:40
0.0,0.0,0.0,6.2,4.0,0.0,178.5459960938,2025-01-01 03:50:45
0.0,0.0,0.0,6.8,4.0,0.0,178.4859985352,2025-01-01 03:50:50
0.0,0.0,0.0,6.6,4.0,0.0,179.7019989012,2025-01-01 03:50:55
0.0,0.0,0.0,6.8,4.0,0.0,179.6240020748,2025-01-01 03:51:00
0.0,0.0,0.0,6.6,4.0,0.0,179.96600036659999,2025-01-01 03:51:05
0.0,0.0,0.0,6.8,4.0,0.0,179.50800170899998,2025-01-01 03:51:10
0.0,0.0,0.0,7.0,4.0,0.0,179.75399475080002,2025-01-01 03:51:15
0.0,0.0,0.0,7.0,4.0,0.0,180.0180023192,2025-01-01 03:51:20
0.0,0.0,0.0,6.8,4.0,0.0,180.77600402859997,2025-01-01 03:51:25
0.0,0.0,0.0,6.2,4.0,0.0,179.70400085440002,2025-01-01 03:51:30
0.0,0.0,0.0,6.8,4.0,0.0,179.858001709,2025-01-01 03:51:35
0.0,0.0,0.0,6.8,4.0,0.0,179.9260040284,2025-01-01 03:51:40
0.0,0.0,0.0,6.6,4.0,0.0,178.2700012208,2025-01-01 03:51:45
0.0,0.0,0.0,6.8,4.0,0.0,175.5040008546,2025-01-01 03:51:50
0.0,0.0,0.0,6.8,4.0,0.0,174.996002197,2025-01-01 03:51:55
0.0,0.0,0.0,6.8,4.0,0.0,175.47199401860001,2025-01-01 03:52:00
0.0,0.0,0.0,7.0,4.0,0.0,175.027999878,2025-01-01 03:52:05
0.0,0.0,0.0,6.6,4.0,0.0,178.2200012206,2025-01-01 03:52:10
0.0,0.0,0.0,7.0,4.0,0.0,176.4480010986,2025-01-01 03:52:15
0.0,0.0,0.0,6.8,4.0,0.0,176.4959991456,2025-01-01 03:52:20
0.0,0.0,0.0,6.8,4.0,0.0,177.244003296,2025-01-01 03:52:25
0.0,0.0,0.0,6.6,4.0,0.0,177.7660003664,2025-01-01 03:52:30
0.0,0.0,0.0,7.0,4.0,0.0,176.3959991454,2025-01-01 03:52:35
0.0,0.0,0.0,7.0,4.0,0.0,175.2660003662,2025-01-01 03:52:40
0.0,0.0,0.0,7.0,4.0,0.0,174.833999634,2025-01-01 03:52:45
0.0,0.0,0.0,6.6,4.0,0.0,175.1339996338,2025-01-01 03:52:50
0.0,0.0,0.0,6.6,4.0,0.0,175.122000122,2025-01-01 03:52:55
0.0,0.0,0.0,6.6,4.0,0.0,175.4519989014,2025-01-01 03:53:00
